episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,46293,27.0483,13,17.85,1119.9876,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,46294,27.218,13,17.7667,1071.7541,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,46295,27.1199,13,17.6833,1028.689,84.9247,0.016,0,0,1,2,0,0,0,2
2,46296,27.0531,21,17.6,1048.6894,0.0135,0.016,0,0,1,3,0,0,0,2
2,46297,27.2707,21,17.5583,1080.9297,0.0135,0.016,0,0,1,3,0,0,0,2
2,46298,27.45,21,17.5167,1112.902,0.0135,0.016,0,0,1,3,0,0,0,2
2,46299,27.5659,21,17.475,1144.6084,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,46300,27.6322,21,17.4333,1105.5155,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46301,27.3768,21,17.3917,1070.6115,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46302,27.1586,21,17.35,1039.4475,84.9247,0.016,0,0,1,3,0,0,0,2
2,46303,26.9685,21,17.3083,1071.7647,0.0135,0.016,0,0,1,3,0,0,0,2
2,46304,27.0674,21,17.2667,1103.8132,0.0135,0.016,0,0,1,3,0,0,0,2
2,46305,27.1203,21,17.225,1135.5951,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,46306,27.1371,21,17.1833,1097.468,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46307,26.8496,21,17.1417,1063.4263,84.9247,0.016,0,0,1,3,0,0,0,2
2,46308,26.607,21,17.1,1095.5441,0.0135,0.016,0,0,1,4,0,0,0,2
2,46309,26.6619,21,16.9917,1139.801,0.0135,0.016,0,0,1,4,0,0,0,2
2,46310,26.6801,21,16.8833,1183.6899,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,46311,26.6906,21,16.775,1152.1881,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,46312,26.4217,21,16.6667,1124.0618,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,46313,26.2119,21,16.5583,1098.9493,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,46314,26.0465,21,16.45,1076.5276,84.9247,0.016,0,0,1,4,0,0,0,2
2,46315,25.9144,21,16.3417,1120.9427,0.0135,0.016,0,0,1,4,0,0,0,2
2,46316,26.0713,21,16.2333,1164.9884,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,46317,26.1896,21,16.125,1135.4905,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,46318,26.0005,21,16.0167,1109.1533,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,46319,25.8505,21,15.9083,1085.6383,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,46320,25.73,21,15.8,1064.643,84.9247,0.016,0,0,1,3,0,0,0,2
2,46321,25.6315,21,15.5583,1096.7507,0.0135,0.016,0,0,1,3,0,0,0,2
2,46322,25.8237,21,15.3167,1128.5913,0.0135,0.016,0,0,1,3,0,0,0,2
2,46323,25.9663,21,15.075,1160.1673,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,46324,26.0703,21,14.8333,1119.4072,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46325,25.8377,21,14.5917,1083.0147,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46326,25.648,21,14.35,1050.5217,84.9247,0.016,0,0,1,3,0,0,0,2
2,46327,25.4904,21,14.1083,1082.7468,0.0135,0.016,0,0,1,3,0,0,0,2
2,46328,25.6676,21,13.8667,1114.7039,0.0135,0.016,0,0,1,3,0,0,0,2
2,46329,25.7983,21,13.625,1146.3953,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,46330,25.8929,21,13.3833,1107.1109,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46331,25.6174,21,13.1417,1072.036,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46332,25.3952,21,12.9,1040.7194,84.9247,0.016,0,0,1,3,0,0,0,2
2,46333,25.213,21,12.7667,1073.026,0.0135,0.016,0,0,1,3,0,0,0,2
2,46334,25.404,21,12.6333,1105.064,0.0135,0.016,0,0,1,3,0,0,0,2
2,46335,25.5478,21,12.5,1136.8355,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,46336,25.6548,21,12.3667,1098.5755,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46337,25.3664,21,12.2333,1064.4151,84.9247,0.016,0,0,1,3,0,0,0,2
2,46338,25.1396,21,12.1,1096.5247,0.0135,0.016,0,0,1,3,0,0,0,2
2,46339,25.319,21,11.9667,1128.3673,0.0135,0.016,0,0,1,3,0,0,0,2
2,46340,25.4536,21,11.8333,1159.945,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,46341,25.5533,21,11.7,1119.2088,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46342,25.2435,21,11.5667,1082.8375,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,46343,25.0005,21,11.4333,1050.3635,84.9247,0.016,0,0,1,3,0,0,0,1
2,46344,24.8077,21,11.3,1082.5899,0.0135,0.016,0,0,1,2,0,0,0,2
2,46345,25.0255,21,11.2667,1102.1422,0.0135,0.016,0,0,1,2,0,0,0,2
2,46346,25.1899,21,11.2333,1121.5318,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,46347,25.3209,21,11.2,1073.1329,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,46348,25.033,21,11.1667,1029.92,84.9247,0.016,0,0,1,2,0,0,0,2
2,46349,24.8173,21,11.1333,1049.9102,0.0135,0.016,0,0,1,2,0,0,0,2
2,46350,25.0362,21,11.1,1069.7342,0.0135,0.016,0,0,1,2,0,0,0,2
2,46351,25.2096,21,11.0667,1089.3933,0.0135,0.016,0,0,1,2,0,0,0,2
2,46352,25.3476,21,11.0333,1108.889,0.0135,0.016,0,0,1,2,0,0,0,2
2,46353,25.458,21,11,1128.2225,0.0135,0.016,0,0.063,1,2,0,0,0,1
2,46354,25.5469,21,10.9667,1079.1067,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,46355,25.2136,21,10.9333,1035.2537,84.9247,0.016,0,0,1,2,0,0,0,1
2,46356,24.9637,21,10.9,1055.1995,0.0135,0.016,0,0,1,0,0,0,0,2
2,46357,25.1676,21,10.8583,1050.1671,0.0135,0.016,0,0,1,0,0,0,0,2
2,46358,25.3294,21,10.8167,1045.1766,0.0135,0.016,0,0,1,0,0,0,0,2
2,46359,25.4408,21,10.775,1040.2276,0.0135,0.016,0,0,1,0,0,0,0,2
2,46360,25.5129,21,10.7333,1035.3197,0.0135,0.016,0,0,1,0,0,0,0,2
2,46361,25.5544,21,10.6917,1030.4526,0.0135,0.016,0,0,1,0,0,0,0,2
2,46362,25.5719,21,10.65,1025.626,0.0135,0.016,0,0,1,0,0,0,0,2
2,46363,25.5708,21,10.6083,1020.8396,0.0135,0.016,0,0,1,0,0,0,0,2
2,46364,25.5552,21,10.5667,1016.0929,0.0135,0.016,0,0,1,0,0,0,0,2
2,46365,25.5281,21,10.525,1011.3857,0.0135,0.016,0,0,1,0,0,0,0,2
2,46366,25.4922,21,10.4833,1006.7176,0.0135,0.016,0,0,1,0,0,0,0,2
2,46367,25.4492,21,10.4417,1002.0884,0.0135,0.016,0,0,1,0,0,0,0,2
2,46368,25.4009,21,10.4,997.4977,0.0135,0.016,0,0,1,0,0,0,0,2
2,46369,25.3482,21,10.3667,992.9451,0.0135,0.016,0,0,1,0,0,0,0,2
2,46370,25.2921,21,10.3333,988.4304,0.0135,0.016,0,0,1,0,0,0,0,2
2,46371,25.2482,21,10.3,983.9532,0.0135,0.016,0,0,1,0,0,0,0,2
2,46372,25.2139,21,10.2667,979.5133,0.0135,0.016,0,0,1,0,0,0,0,2
2,46373,25.1869,21,10.2333,975.1102,0.0135,0.016,0,0,1,0,0,0,0,2
2,46374,25.1657,21,10.2,970.7438,0.0135,0.016,0,0,1,0,0,0,0,2
2,46375,25.149,21,10.1667,966.4137,0.0135,0.016,0,0,1,0,0,0,0,2
2,46376,25.1357,21,10.1333,962.1196,0.0135,0.016,0,0,1,0,0,0,0,2
2,46377,25.1252,21,10.1,957.8612,0.0135,0.016,0,0,1,0,0,0,0,2
2,46378,25.1169,21,10.0667,953.6382,0.0135,0.016,0,0,1,0,0,0,0,2
2,46379,25.1102,21,10.0333,949.4503,0.0135,0.016,0,0,1,0,0,0,0,2
2,46380,25.1048,21,10,945.2973,0.0135,0.016,0,0,1,0,0,0,0,2
2,46381,25.1004,21,10.05,941.1788,0.0135,0.016,0,0,1,0,0,0,0,2
2,46382,25.0968,21,10.1,937.0945,0.0135,0.016,0,0,1,0,0,0,0,2
2,46383,25.0944,21,10.15,933.0442,0.0135,0.016,0,0,1,0,0,0,0,2
2,46384,25.0928,21,10.2,929.0276,0.0135,0.016,0,0,1,0,0,0,0,2
2,46385,25.092,21,10.25,925.0444,0.0135,0.016,0,0,1,0,0,0,0,2
2,46386,25.0918,21,10.3,921.0943,0.0135,0.016,0,0,1,0,0,0,0,2
2,46387,25.092,21,10.35,917.177,0.0135,0.016,0,0,1,0,0,0,0,2
2,46388,25.0925,21,10.4,913.2923,0.0135,0.016,0,0,1,0,0,0,0,2
2,46389,25.0934,21,10.45,909.4399,0.0135,0.016,0,0,1,0,0,0,0,2
2,46390,25.0944,21,10.5,905.6196,0.0135,0.016,0,0,1,0,0,0,0,2
2,46391,25.0956,21,10.55,901.831,0.0135,0.016,0,0,1,0,0,0,0,2
2,46392,25.097,21,10.6,898.0739,0.0135,0.016,0,0,1,0,0,0,0,2
2,46393,25.0985,21,10.6417,894.3481,0.0135,0.016,0,0,1,0,0,0,0,2
2,46394,25.1001,21,10.6833,890.6532,0.0135,0.016,0,0,1,0,0,0,0,2
2,46395,25.1003,21,10.725,886.9891,0.0135,0.016,0,0,1,0,0,0,0,2
2,46396,25.0993,21,10.7667,883.3554,0.0135,0.016,0,0,1,0,0,0,0,2
2,46397,25.0974,21,10.8083,879.752,0.0135,0.016,0,0,1,0,0,0,0,2
2,46398,25.0949,21,10.85,876.1785,0.0135,0.016,0,0,1,0,0,0,0,2
2,46399,25.0918,21,10.8917,872.6347,0.0135,0.016,0,0,1,0,0,0,0,2
2,46400,25.0883,21,10.9333,869.1204,0.0135,0.016,0,0,1,0,0,0,0,2
2,46401,25.0845,21,10.975,865.6353,0.0135,0.016,0,0,1,0,0,0,0,2
2,46402,25.0805,21,11.0167,862.1792,0.0135,0.016,0,0,1,0,0,0,0,2
2,46403,25.0762,21,11.0583,858.7518,0.0135,0.016,0,0,1,0,0,0,0,2
2,46404,25.0719,21,11.1,855.353,0.0135,0.016,0,0,1,0,0,0,0,2
2,46405,25.0674,21,11.15,851.9824,0.0135,0.016,0,0,1,0,0,0,0,2
2,46406,25.0628,21,11.2,848.6398,0.0135,0.016,0,0,1,0,0,0,0,2
2,46407,25.0611,21,11.25,845.325,0.0135,0.016,0,0,1,0,0,0,0,2
2,46408,25.0618,21,11.3,842.0378,0.0135,0.016,0,0,1,0,0,0,0,2
2,46409,25.0642,21,11.35,838.7779,0.0135,0.016,0,0,1,0,0,0,0,2
2,46410,25.0681,21,11.4,835.5451,0.0135,0.016,0,0,1,0,0,0,0,2
2,46411,25.073,21,11.45,832.3392,0.0135,0.016,0,0,1,0,0,0,0,2
2,46412,25.0788,21,11.5,829.16,0.0135,0.016,0,0,1,0,0,0,0,2
2,46413,25.0854,21,11.55,826.0072,0.0135,0.016,0,0,1,0,0,0,0,2
2,46414,25.0924,21,11.6,822.8806,0.0135,0.016,0,0,1,0,0,0,0,2
2,46415,25.0999,21,11.65,819.78,0.0135,0.016,0,0,1,0,0,0,0,2
2,46416,25.1078,21,11.7,816.7052,0.0135,0.016,0,0,1,0,0,0,0,2
2,46417,25.1159,21,11.775,813.6559,0.0135,0.016,0,0,1,0,0,0,0,2
2,46418,25.1243,21,11.85,810.632,0.0135,0.016,0,0,1,0,0,0,0,2
2,46419,25.13,21,11.925,807.6333,0.0135,0.016,0,0,1,0,0,0,0,2
2,46420,25.1336,21,12,804.6595,0.0135,0.016,0,0,1,0,0,0,0,2
2,46421,25.1357,21,12.075,801.7104,0.0135,0.016,0,0,1,0,0,0,0,2
2,46422,25.1365,21,12.15,798.7859,0.0135,0.016,0,0,1,0,0,0,0,2
2,46423,25.1363,21,12.225,795.8856,0.0135,0.016,0,0,1,0,0,0,0,2
2,46424,25.1354,21,12.3,793.0095,0.0135,0.016,0,0,1,0,0,0,0,2
2,46425,25.1339,21,12.375,790.1573,0.0135,0.016,0,0,1,0,0,0,0,2
2,46426,25.132,21,12.45,787.3288,0.0135,0.016,0,0,1,0,0,0,0,2
2,46427,25.1297,21,12.525,784.5239,0.0135,0.016,0,0,1,0,0,0,0,2
2,46428,25.1271,21,12.6,781.7422,0.0135,0.016,0,0,1,0,0,0,0,2
2,46429,25.1243,21,12.6917,778.9837,0.0135,0.016,0,0,1,0,0,0,0,2
2,46430,25.1214,21,12.7833,776.2481,0.0135,0.016,0,0,1,0,0,0,0,2
2,46431,25.1257,21,12.875,773.5353,0.0135,0.016,0,0,1,0,0,0,0,2
2,46432,25.1356,21,12.9667,770.845,0.0135,0.016,0,0,1,0,0,0,0,2
2,46433,25.1499,21,13.0583,768.1771,0.0135,0.016,0,0,1,0,0,0,0,2
2,46434,25.1676,21,13.15,765.5314,0.0135,0.016,0,0,1,0,0,0,0,2
2,46435,25.1881,21,13.2417,762.9077,0.0135,0.016,0,0,1,0,0,0,0,2
2,46436,25.2107,21,13.3333,760.3058,0.0135,0.016,0,0,1,0,0,0,0,2
2,46437,25.235,21,13.425,757.7255,0.0135,0.016,0,0,1,0,0,0,0,2
2,46438,25.2607,21,13.5167,755.1667,0.0135,0.016,0,0,1,0,0,0,0,2
2,46439,25.2874,21,13.6083,752.6292,0.0135,0.016,0,0,1,0,0,0,0,2
2,46440,25.3151,21,13.7,750.1127,0.0135,0.016,0,0,1,0,0,0,0,2
2,46441,25.3438,21,13.7167,747.6172,0.0135,0.016,0,0,1,0,0,0,0,2
2,46442,25.3731,21,13.7333,745.1425,0.0135,0.016,0,0,1,0,0,0,0,2
2,46443,25.4496,21,13.75,742.6883,0.0135,0.016,0,0,1,0,0,0,0,2
2,46444,25.563,21,13.7667,740.2545,0.0135,0.016,0,0,1,0,0,0,0,2
2,46445,25.7054,21,13.7833,737.841,0.0135,0.016,0,0,1,0,0,0,0,2
2,46446,25.8678,21,13.8,735.4475,0.0135,0.016,0,0,1,0,0,0,0,2
2,46447,26.0461,21,13.8167,733.074,0.0135,0.016,0,0,1,0,0,0,0,2
2,46448,26.2368,21,13.8333,730.7201,0.0135,0.016,0,0,1,0,0,0,0,2
2,46449,26.4375,21,13.85,728.3859,0.0135,0.016,0,0,1,0,0,0,0,2
2,46450,26.646,21,13.8667,726.071,0.0135,0.016,0,0,1,0,0,0,0,2
2,46451,26.8607,21,13.8833,723.7754,0.0135,0.016,0,0,1,0,0,0,0,2
2,46452,27.0805,21,13.9,721.4989,0.0135,0.016,0,0,1,0,0,0,0,2
2,46453,27.3044,21,13.9917,719.2413,0.0135,0.016,0,0,1,0,0,0,0,2
2,46454,27.5316,21,14.0833,717.0025,0.0135,0.016,0,0,1,0,0,0,0,2
2,46455,27.6707,21,14.175,714.7824,0.0135,0.016,0,0,1,0,0,0,0,2
2,46456,27.741,21,14.2667,712.5806,0.0135,0.016,0,0,1,0,0,0,0,2
2,46457,27.7576,21,14.3583,710.3972,0.0135,0.016,0,0,1,0,0,0,0,2
2,46458,27.7324,21,14.45,708.2319,0.0135,0.016,0,0,1,0,0,0,0,2
2,46459,27.6744,21,14.5417,706.0847,0.0135,0.016,0,0,1,0,0,0,0,2
2,46460,27.5909,21,14.6333,703.9553,0.0135,0.016,0,0,1,0,0,0,0,2
2,46461,27.4874,21,14.725,701.8436,0.0135,0.016,0,0,1,0,0,0,0,2
2,46462,27.3683,21,14.8167,699.7494,0.0135,0.016,0,0,1,0,0,0,0,2
2,46463,27.2369,21,14.9083,697.6727,0.0135,0.016,0,0,1,0,0,0,0,2
2,46464,27.0958,13,15,695.6133,0.0135,0.016,0,0,1,1,0,0,0,2
2,46465,26.9471,13,14.9167,705.9771,0.0135,0.016,0,0,1,1,0,0,0,2
2,46466,26.7923,13,14.8333,716.2548,0.0135,0.016,0,0,1,1,0,0,0,2
2,46467,26.6912,13,14.75,726.447,0.0135,0.016,0,0,1,1,0,0,0,2
2,46468,26.6319,13,14.6667,736.5545,0.0135,0.016,0,0,1,1,0,0,0,2
2,46469,26.6052,13,14.5833,746.5779,0.0135,0.016,0,0,1,1,0,0,0,2
2,46470,26.6039,13,14.5,756.518,0.0135,0.016,0,0,1,1,0,0,0,2
2,46471,26.6225,13,14.4167,766.3754,0.0135,0.016,0,0,1,1,0,0,0,2
2,46472,26.6567,13,14.3333,776.1508,0.0135,0.016,0,0,1,1,0,0,0,2
2,46473,26.7031,13,14.25,785.845,0.0135,0.016,0,0,1,1,0,0,0,2
2,46474,26.7589,13,14.1667,795.4586,0.0135,0.016,0,0,1,1,0,0,0,2
2,46475,26.8223,13,14.0833,804.9922,0.0135,0.016,0,0,1,1,0,0,0,2
2,46476,26.8915,13,14,814.4465,0.0135,0.016,0,0,1,2,0,0,0,2
2,46477,26.9654,13,13.9667,836.2284,0.0135,0.016,0,0,1,2,0,0,0,2
2,46478,27.043,13,13.9333,857.8292,0.0135,0.016,0,0,1,2,0,0,0,2
2,46479,27.1691,13,13.9,879.2504,0.0135,0.016,0,0,1,2,0,0,0,2
2,46480,27.3332,13,13.8667,900.4935,0.0135,0.016,0,0,1,2,0,0,0,2
2,46481,27.527,13,13.8333,921.5599,0.0135,0.016,0,0,1,2,0,0,0,2
2,46482,27.7442,13,13.8,942.4511,0.0135,0.016,0,0,1,2,0,0,0,2
2,46483,27.9798,13,13.7667,963.1687,0.0135,0.016,0,0,1,2,0,0,0,2
2,46484,28.2299,13,13.7333,983.7139,0.0135,0.016,0,0,1,2,0,0,0,2
2,46485,28.4915,13,13.7,1004.0883,0.0135,0.016,0,0,1,2,0,0,0,2
2,46486,28.7623,13,13.6667,1024.2933,0.0135,0.016,0,0,1,2,0,0,0,2
2,46487,29.0403,13,13.6333,1044.3303,0.0135,0.016,0,0,1,2,0,0,0,2
2,46488,29.3242,13,13.6,1064.2007,0.0135,0.016,0,0,1,3,0,0,0,2
2,46489,29.6128,13,13.4667,1096.3121,0.0135,0.016,0,0,1,3,0,0,0,2
2,46490,29.9053,13,13.3333,1128.1564,0.0135,0.016,0,0,1,3,0,0,0,2
2,46491,30.1168,13,13.2,1159.7359,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,46492,30.2652,13,13.0667,1119.0221,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46493,29.8886,13,12.9333,1082.6708,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46494,29.5837,13,12.8,1050.2147,84.9247,0.016,0,0,1,3,0,0,0,2
2,46495,29.3325,13,12.6667,1082.4423,0.0135,0.016,0,0,1,3,0,0,0,2
2,46496,29.5825,13,12.5333,1114.402,0.0135,0.016,0,0,1,3,0,0,0,2
2,46497,29.7606,13,12.4,1146.0959,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,46498,29.8824,13,12.2667,1106.8436,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46499,29.4731,13,12.1333,1071.7973,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46500,29.1432,13,12,1040.5063,84.9247,0.016,0,0,1,3,0,0,0,2
2,46501,28.8728,13,12.25,1072.8147,0.0135,0.016,0,0,1,3,0,0,0,2
2,46502,29.1174,13,12.5,1104.8544,0.0135,0.016,0,0,1,3,0,0,0,2
2,46503,29.2445,13,12.75,1136.6277,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,46504,29.2798,13,13,1098.3899,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46505,28.7828,13,13.25,1064.2495,84.9247,0.016,0,0,1,3,0,0,0,2
2,46506,28.3506,13,13.5,1096.3604,0.0135,0.016,0,0,1,3,0,0,0,2
2,46507,28.388,13,13.75,1128.2043,0.0135,0.016,0,0,1,3,0,0,0,2
2,46508,28.3527,13,14,1159.7834,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,46509,28.2604,13,14.25,1119.0645,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46510,27.7262,13,14.5,1082.7087,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,46511,27.2653,13,14.75,1050.2485,84.9247,0.016,0,0,1,3,0,0,0,2
2,46512,26.8592,13,15,1082.4759,0.0135,0.016,0,0,1,2,0,0,0,2
2,46513,26.8318,13,15.0667,1102.0291,0.0135,0.016,0,0,1,2,0,0,0,2
2,46514,26.7448,13,15.1333,1121.4197,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,46515,26.6784,13,15.2,1073.0327,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,46516,26.3064,13,15.2667,1029.8306,84.9247,0.016,0,0,1,2,0,0,0,2
2,46517,26.0291,13,15.3333,1049.8215,0.0135,0.016,0,0,1,2,0,0,0,2
2,46518,26.1229,13,15.4,1069.6462,0.0135,0.016,0,0,1,2,0,0,0,2
2,46519,26.1975,13,15.4667,1089.3061,0.0135,0.016,0,0,1,2,0,0,0,2
2,46520,26.257,13,15.5333,1108.8025,0.0135,0.016,0,0,1,2,0,0,0,2
2,46521,26.3049,13,15.6,1128.1368,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,46522,26.3436,13,15.6667,1079.0301,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,46523,26.0758,13,15.7333,1035.1853,84.9247,0.016,0,0,1,2,0,0,0,2
2,46524,25.8768,13,15.8,1055.1317,0.0135,0.016,0,0,1,2,0,0,0,2
2,46525,26.0123,13,15.9,1074.9123,0.0135,0.016,0,0,1,2,0,0,0,2
2,46526,26.1193,13,16,1094.5284,0.0135,0.016,0,0,1,2,0,0,0,2
2,46527,26.1986,13,16.1,1113.9813,0.0135,0.016,0,0,1,2,0,0,0,2
2,46528,26.2561,13,16.2,1133.2726,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,46529,26.2967,13,16.3,1083.6155,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,46530,26.0432,13,16.4,1039.2794,84.9247,0.016,0,0,1,2,0,0,0,2
2,46531,25.8507,13,16.5,1059.1918,0.0135,0.016,0,0,1,2,0,0,0,2
2,46532,25.9675,13,16.6,1078.9386,0.0135,0.016,0,0,1,2,0,0,0,2
2,46533,26.0552,13,16.7,1098.5212,0.0135,0.016,0,0,1,2,0,0,0,2
2,46534,26.1201,13,16.8,1117.941,0.0135,0.016,0,0,1,2,0,0,0,2
2,46535,26.1672,13,16.9,1137.1993,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,46536,26.2009,13,17,1087.1215,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,46537,25.9649,13,16.8333,1065.9672,84.9247,0.016,0,0,1,4,0,0,0,2
2,46538,25.7863,13,16.6667,1110.4701,0.0135,0.016,0,0,1,4,0,0,0,2
2,46539,25.9035,13,16.5,1154.6029,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,46540,26.0021,13,16.3333,1126.2178,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,46541,25.8215,13,16.1667,1100.8743,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,46542,25.6875,13,16,1078.2464,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,46543,25.5886,13,15.8333,1058.0431,84.9247,0.016,0,0,1,4,0,0,0,2
2,46544,25.5162,13,15.6667,1102.6119,0.0135,0.016,0,0,1,4,0,0,0,2
2,46545,25.7334,13,15.5,1146.81,0.0135,0.016,0,0.063,1,4,0,0,0,2
