episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,92540,20.7327,21,1.1,590.6919,0.0135,0.016,0,0,1,0,0,0,0,1
2,92541,20.6864,21,1.075,589.5221,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,92542,20.6555,21,1.05,574.5719,84.9247,0.016,0,0,1,0,0,0,0,2
2,92543,21.342,21,1.025,573.536,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,92544,21.1793,13,1,560.2988,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,92545,21.7669,13,1.0833,560.2588,84.9247,0.016,0,0,1,1,0,0,0,1
2,92546,22.2117,13,1.1667,571.7481,0.0135,0.016,0,0,1,1,0,0,0,2
2,92547,21.8657,13,1.25,583.1419,0.0135,0.016,0,0,1,1,0,0,0,2
2,92548,21.5893,13,1.3333,594.441,0.0135,0.016,0,0,1,1,0,0,0,2
2,92549,21.3671,13,1.4167,605.6462,0.0135,0.016,0,0,1,1,0,0,0,2
2,92550,21.187,13,1.5,616.7581,0.0135,0.016,0,0,1,1,0,0,0,2
2,92551,21.0399,13,1.5833,627.7777,0.0135,0.016,0,0,1,1,0,0,0,2
2,92552,20.9184,13,1.6667,638.7056,0.0135,0.016,0,0,1,1,0,0,0,2
2,92553,20.8168,13,1.75,649.5426,0.0135,0.016,0,0,1,1,0,0,0,2
2,92554,20.7308,13,1.8333,660.2896,0.0135,0.016,0,0,1,1,0,0,0,2
2,92555,20.6569,13,1.9167,670.9472,0.0135,0.016,0,0,1,1,0,0,0,2
2,92556,20.5925,13,2,681.5161,0.0135,0.016,0,0,1,2,0,0,0,2
2,92557,20.5354,13,2.2917,704.4034,0.0135,0.016,0,0,1,2,0,0,0,2
2,92558,20.484,13,2.5833,727.1003,0.0135,0.016,0,0,1,2,0,0,0,2
2,92559,20.4541,13,2.875,749.6086,0.0135,0.016,0,0,1,2,0,0,0,2
2,92560,20.441,13,3.1667,771.9296,0.0135,0.016,0,0,1,2,0,0,0,2
2,92561,20.4409,13,3.4583,794.0651,0.0135,0.016,0,0,1,2,0,0,0,2
2,92562,20.4512,13,3.75,816.0165,0.0135,0.016,0,0,1,2,0,0,0,2
2,92563,20.4694,13,4.0417,837.7853,0.0135,0.016,0,0,1,2,0,0,0,2
2,92564,20.494,13,4.3333,859.3732,0.0135,0.016,0,0,1,2,0,0,0,2
2,92565,20.5235,13,4.625,880.7815,0.0135,0.016,0,0,1,2,0,0,0,2
2,92566,20.557,13,4.9167,902.0119,0.0135,0.016,0,0,1,2,0,0,0,2
2,92567,20.5936,13,5.2083,923.0656,0.0135,0.016,0,0,1,2,0,0,0,2
2,92568,20.6326,13,5.5,943.9444,0.0135,0.016,0,0,1,3,0,0,0,2
2,92569,20.6736,13,5.625,977.0557,0.0135,0.016,0,0,1,3,0,0,0,2
2,92570,20.7162,13,5.75,1009.8916,0.0135,0.016,0,0,1,3,0,0,0,2
2,92571,20.7833,13,5.875,1042.4546,0.0135,0.016,0,0,1,3,0,0,0,2
2,92572,20.8695,13,6,1074.7467,0.0135,0.016,0,0,1,3,0,0,0,2
2,92573,20.9708,13,6.125,1106.7704,0.0135,0.016,0,0,1,3,0,0,0,2
2,92574,21.0838,13,6.25,1138.5277,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,92575,21.2061,13,6.375,1100.0864,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,92576,21.3323,13,6.5,1065.7642,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,92577,21.465,13,6.625,1035.1196,84.9247,0.016,0,0,1,3,0,0,0,2
2,92578,21.6027,13,6.75,1067.4728,0.0135,0.016,0,0,1,3,0,0,0,2
2,92579,21.7482,13,6.875,1099.5569,0.0135,0.016,0,0,1,3,0,0,0,2
2,92580,21.8963,13,7,1131.3743,0.0135,0.016,0,0,1,3,0,0,0,2
2,92581,22.0465,13,7.1667,1162.927,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,92582,22.1984,13,7.3333,1121.8712,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,92583,22.2837,13,7.5,1085.2147,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,92584,22.3231,13,7.6667,1052.486,84.9247,0.016,0,0,1,3,0,0,0,2
2,92585,22.326,13,7.8333,1084.6947,0.0135,0.016,0,0,1,3,0,0,0,2
2,92586,22.3003,13,8,1116.6357,0.0135,0.016,0,0,1,3,0,0,0,2
2,92587,22.2512,13,8.1667,1148.311,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,92588,22.1838,13,8.3333,1108.8213,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,92589,22.1038,13,8.5,1073.5631,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,92590,22.0125,13,8.6667,1042.0829,84.9247,0.016,0,0,1,3,0,0,0,2
2,92591,21.9123,13,8.8333,1074.3782,0.0135,0.016,0,0,1,3,0,0,0,2
2,92592,21.8033,13,9,1106.4049,0.0135,0.016,0,0,1,2,0,0,0,2
2,92593,21.6899,13,9.0167,1125.7591,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,92594,21.5731,13,9.0333,1076.9072,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,92595,21.4997,13,9.05,1033.2899,84.9247,0.016,0,0,1,2,0,0,0,2
2,92596,21.4558,13,9.0667,1053.2521,0.0135,0.016,0,0,1,2,0,0,0,2
2,92597,21.4339,13,9.0833,1073.0482,0.0135,0.016,0,0,1,2,0,0,0,2
2,92598,21.4313,13,9.1,1092.6798,0.0135,0.016,0,0,1,2,0,0,0,2
2,92599,21.4436,13,9.1167,1112.1482,0.0135,0.016,0,0,1,2,0,0,0,2
2,92600,21.4675,13,9.1333,1131.4546,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,92601,21.5005,13,9.15,1081.9924,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,92602,21.5397,13,9.1667,1037.8302,84.9247,0.016,0,0,1,2,0,0,0,2
2,92603,21.5843,13,9.1833,1057.7546,0.0135,0.016,0,0,1,2,0,0,0,2
2,92604,21.6345,13,9.2,1077.5134,0.0135,0.016,0,0,1,2,0,0,0,2
2,92605,21.6879,13,9.2667,1097.1078,0.0135,0.016,0,0,1,2,0,0,0,2
2,92606,21.7438,13,9.3333,1116.5394,0.0135,0.016,0,0,1,2,0,0,0,2
2,92607,21.8048,13,9.4,1135.8093,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,92608,21.8698,13,9.4667,1085.8805,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,92609,21.9362,13,9.5333,1041.3017,84.9247,0.016,0,0,1,2,0,0,0,2
2,92610,22.0055,13,9.6,1061.1972,0.0135,0.016,0,0,1,2,0,0,0,2
2,92611,22.079,13,9.6667,1080.9274,0.0135,0.016,0,0,1,2,0,0,0,2
2,92612,22.1539,13,9.7333,1100.4934,0.0135,0.016,0,0,1,2,0,0,0,2
2,92613,22.2301,13,9.8,1119.8968,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,92614,22.3072,13,9.8667,1071.673,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,92615,22.3829,13,9.9333,1028.6166,84.9247,0.016,0,0,1,2,0,0,0,2
2,92616,22.4599,13,10,1048.6176,0.0135,0.016,0,0,1,4,0,0,0,2
2,92617,22.5399,13,10,1093.2647,0.0135,0.016,0,0,1,4,0,0,0,2
2,92618,22.6202,13,10,1137.5406,0.0135,0.016,0,0,1,4,0,0,0,2
2,92619,22.6909,13,10,1181.4483,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,92620,22.7541,13,10,1150.1866,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,92621,22.8098,13,10,1122.2748,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,92622,22.8614,13,10,1097.3538,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,92623,22.9097,13,10,1075.1031,84.9247,0.016,0,0,1,4,0,0,0,2
2,92624,22.9555,13,10,1119.53,0.0135,0.016,0,0,1,4,0,0,0,2
2,92625,23.0005,13,10,1163.5874,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,92626,23.0435,13,10,1134.2396,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,92627,23.0838,13,10,1108.0366,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,92628,23.1231,13,10,1084.6412,84.9247,0.016,0,0.063,1,1,0,0,0,2
2,92629,23.1616,13,9.9833,1028.4164,84.9247,0.016,0,0,1,1,0,0,0,2
2,92630,23.1995,13,9.9667,1036.0129,0.0135,0.016,0,0,1,1,0,0,0,2
2,92631,23.2152,13,9.95,1043.5463,0.0135,0.016,0,0,1,1,0,0,0,2
2,92632,23.2126,13,9.9333,1051.017,0.0135,0.016,0,0,1,1,0,0,0,2
2,92633,23.1956,13,9.9167,1058.4256,0.0135,0.016,0,0,1,1,0,0,0,2
2,92634,23.1672,13,9.9,1065.7726,0.0135,0.016,0,0,1,1,0,0,0,2
2,92635,23.13,13,9.8833,1073.0584,0.0135,0.016,0,0,1,1,0,0,0,2
2,92636,23.0858,13,9.8667,1080.2838,0.0135,0.016,0,0,1,1,0,0,0,2
2,92637,23.036,13,9.85,1087.449,0.0135,0.016,0,0,1,1,0,0,0,2
2,92638,22.9818,13,9.8333,1094.5546,0.0135,0.016,0,0,1,1,0,0,0,2
2,92639,22.9241,13,9.8167,1101.6012,0.0135,0.016,0,0,1,1,0,0,0,2
2,92640,22.8636,13,9.8,1108.5892,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,92641,22.8008,13,9.7333,1061.5771,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,92642,22.7379,13,9.6667,1019.6024,84.9247,0.016,0,0,1,2,0,0,0,2
2,92643,22.7146,13,9.6,1039.6784,0.0135,0.016,0,0,1,2,0,0,0,2
2,92644,22.7205,13,9.5333,1059.5875,0.0135,0.016,0,0,1,2,0,0,0,2
2,92645,22.7508,13,9.4667,1079.331,0.0135,0.016,0,0,1,2,0,0,0,2
2,92646,22.8002,13,9.4,1098.9103,0.0135,0.016,0,0,1,2,0,0,0,2
2,92647,22.8644,13,9.3333,1118.3269,0.0135,0.016,0,0,1,2,0,0,0,2
2,92648,22.9403,13,9.2667,1137.5819,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,92649,23.0251,13,9.2,1087.4632,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,92650,23.1147,13,9.1333,1042.7148,84.9247,0.016,0,0,1,2,0,0,0,2
2,92651,23.2102,13,9.0667,1062.5986,0.0135,0.016,0,0,1,2,0,0,0,2
2,92652,23.313,13,9,1082.317,0.0135,0.016,0,0,1,2,0,0,0,2
2,92653,23.4189,13,8.9167,1101.8716,0.0135,0.016,0,0,1,2,0,0,0,2
2,92654,23.5274,13,8.8333,1121.2635,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,92655,23.6016,13,8.75,1072.8933,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,92656,23.647,13,8.6667,1029.7061,84.9247,0.016,0,0,1,2,0,0,0,2
2,92657,23.6728,13,8.5833,1049.698,0.0135,0.016,0,0,1,2,0,0,0,2
2,92658,23.6838,13,8.5,1069.5238,0.0135,0.016,0,0,1,2,0,0,0,2
2,92659,23.6819,13,8.4167,1089.1847,0.0135,0.016,0,0,1,2,0,0,0,2
2,92660,23.6699,13,8.3333,1108.6821,0.0135,0.016,0,0,1,2,0,0,0,2
2,92661,23.6455,13,8.25,1128.0174,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,92662,23.6114,13,8.1667,1078.9235,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,92663,23.5704,13,8.0833,1035.0901,84.9247,0.016,0,0,1,2,0,0,0,2
2,92664,23.5313,21,8,1055.0373,0.0135,0.016,0,0,1,3,0,0,0,2
2,92665,23.4921,21,7.925,1087.2249,0.0135,0.016,0,0,1,3,0,0,0,2
2,92666,23.4541,21,7.85,1119.1447,0.0135,0.016,0,0,1,3,0,0,0,1
2,92667,23.395,21,7.775,1150.7992,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,92668,23.3196,21,7.7,1111.0429,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,92669,23.2333,21,7.625,1075.5467,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,92670,23.1368,21,7.55,1043.8539,84.9247,0.016,0,0,1,3,0,0,0,1
2,92671,23.0322,21,7.475,1076.1345,0.0135,0.016,0,0,1,3,0,0,0,1
2,92672,22.9183,21,7.4,1108.1466,0.0135,0.016,0,0,1,3,0,0,0,1
2,92673,22.7996,21,7.325,1139.8925,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,92674,22.6772,21,7.25,1101.3049,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,92675,22.5552,21,7.175,1066.8521,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,92676,22.43,21,7.1,1036.091,84.9247,0.016,0,0,1,4,0,0,0,1
2,92677,22.3024,21,6.925,1080.8423,0.0135,0.016,0,0,1,4,0,0,0,1
2,92678,22.1692,21,6.75,1125.2214,0.0135,0.016,0,0,1,4,0,0,0,1
2,92679,22.0573,21,6.575,1169.2315,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,92680,21.9618,21,6.4,1139.279,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,92681,21.8819,21,6.225,1112.5359,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,92682,21.8109,21,6.05,1088.6584,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,92683,21.747,21,5.875,1067.3395,84.9247,0.016,0,0,1,4,0,0,0,1
2,92684,21.6887,21,5.7,1111.8309,0.0135,0.016,0,0,1,4,0,0,0,1
2,92685,21.6332,21,5.525,1155.9524,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,92686,21.5815,21,5.35,1127.4227,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,92687,21.5343,21,5.175,1101.9501,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,92688,21.4889,21,5,1079.2069,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,92689,21.4451,21,4.9167,1047.122,84.9247,0.016,0,0,1,3,0,0,0,1
2,92690,21.4024,21,4.8333,1079.3753,0.0135,0.016,0,0,1,3,0,0,0,1
2,92691,21.3715,21,4.75,1111.3605,0.0135,0.016,0,0,1,3,0,0,0,1
2,92692,21.3512,21,4.6667,1143.0797,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,92693,21.3389,21,4.5833,1104.1506,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,92694,21.3334,21,4.5,1069.3928,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,92695,21.3326,21,4.4167,1038.3595,84.9247,0.016,0,0,1,3,0,0,0,1
2,92696,21.3355,21,4.3333,1070.6857,0.0135,0.016,0,0,1,3,0,0,0,1
2,92697,21.3415,21,4.25,1102.7431,0.0135,0.016,0,0,1,3,0,0,0,1
2,92698,21.3498,21,4.1667,1134.534,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,92699,21.36,21,4.0833,1096.5206,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,92700,21.3714,21,4,1062.5804,84.9247,0.016,0,0,1,3,0,0,0,1
2,92701,21.384,21,4.0083,1094.7052,0.0135,0.016,0,0,1,3,0,0,0,1
2,92702,21.3978,21,4.0167,1126.5629,0.0135,0.016,0,0,1,3,0,0,0,1
2,92703,21.4131,21,4.025,1158.1557,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,92704,21.4296,21,4.0333,1117.6112,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,92705,21.4466,21,4.0417,1081.4111,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,92706,21.4643,21,4.05,1049.0899,84.9247,0.016,0,0,1,3,0,0,0,1
2,92707,21.4827,21,4.0583,1081.3269,0.0135,0.016,0,0,1,3,0,0,0,1
2,92708,21.5022,21,4.0667,1113.2959,0.0135,0.016,0,0,1,3,0,0,0,1
2,92709,21.5219,21,4.075,1144.999,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,92710,21.542,21,4.0833,1105.8642,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,92711,21.5617,21,4.0917,1070.9229,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,92712,21.5817,21,4.1,1039.7256,84.9247,0.016,0,0,1,2,0,0,0,1
2,92713,21.6019,21,4.0917,1059.6342,0.0135,0.016,0,0,1,2,0,0,0,1
2,92714,21.623,21,4.0833,1079.3774,0.0135,0.016,0,0,1,2,0,0,0,1
2,92715,21.6277,21,4.075,1098.9563,0.0135,0.016,0,0,1,2,0,0,0,1
2,92716,21.6196,21,4.0667,1118.3725,0.0135,0.016,0,0,1,2,0,0,0,1
2,92717,21.6016,21,4.0583,1137.6272,0.0135,0.016,0,0.063,1,2,0,0,0,1
2,92718,21.5758,21,4.05,1087.5035,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,92719,21.5447,21,4.0417,1042.7508,84.9247,0.016,0,0,1,2,0,0,0,1
2,92720,21.5087,21,4.0333,1062.6343,0.0135,0.016,0,0,1,2,0,0,0,1
2,92721,21.468,21,4.025,1082.3525,0.0135,0.016,0,0,1,2,0,0,0,1
2,92722,21.4243,21,4.0167,1101.9067,0.0135,0.016,0,0,1,2,0,0,0,1
2,92723,21.3784,21,4.0083,1121.2983,0.0135,0.016,0,0.063,1,2,0,0,0,1
2,92724,21.3307,21,4,1072.9244,84.9247,0.016,0,0.063,1,0,0,0,0,1
2,92725,21.2829,21,3.95,1006.1763,84.9247,0.016,0,0,1,0,0,0,0,1
2,92726,21.2337,21,3.9,1001.5516,0.0135,0.016,0,0,1,0,0,0,0,1
2,92727,21.1765,21,3.85,996.9653,0.0135,0.016,0,0,1,0,0,0,0,1
2,92728,21.1143,21,3.8,992.4171,0.0135,0.016,0,0,1,0,0,0,0,1
2,92729,21.0482,21,3.75,987.9068,0.0135,0.016,0,0,1,0,0,0,0,1
2,92730,20.9791,21,3.7,983.434,0.0135,0.016,0,0,1,0,0,0,0,1
2,92731,20.9075,21,3.65,978.9984,0.0135,0.016,0,0,1,0,0,0,0,1
2,92732,20.8339,21,3.6,974.5996,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,92733,20.7588,21,3.55,918.3873,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,92734,21.3891,21,3.5,868.1983,84.9247,0.016,0,0,1,0,0,0,0,1
2,92735,21.8451,21,3.45,864.7209,0.0135,0.016,0,0,1,0,0,0,0,1
2,92736,21.4981,21,3.4,861.2724,0.0135,0.016,0,0,1,0,0,0,0,1
2,92737,21.2098,21,3.3583,857.8526,0.0135,0.016,0,0,1,0,0,0,0,1
2,92738,20.9672,21,3.3167,854.4612,0.0135,0.016,0,0,1,0,0,0,0,1
2,92739,20.7766,21,3.275,851.098,0.0135,0.016,0,0,1,0,0,0,0,1
2,92740,20.6264,21,3.2333,847.7627,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,92741,20.5077,21,3.1917,805.1414,84.9247,0.016,0,0,1,0,0,0,0,2
2,92742,21.1215,21,3.15,802.1883,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,92743,20.8927,21,3.1083,764.4503,84.9247,0.016,0,0,1,0,0,0,0,2
2,92744,21.4237,21,3.0667,761.8356,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,92745,21.1275,21,3.025,728.4215,84.9247,0.016,0,0,1,0,0,0,0,2
2,92746,21.6078,21,2.9833,726.1064,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,92747,21.2703,21,2.9417,696.5208,84.9247,0.016,0,0,1,0,0,0,0,2
2,92748,21.7196,21,2.9,694.4709,0.0135,0.016,0,0,1,0,0,0,0,1
2,92749,21.3567,21,2.85,692.4381,0.0135,0.016,0,0,1,0,0,0,0,2
2,92750,21.0724,21,2.8,690.4222,0.0135,0.016,0,0,1,0,0,0,0,2
2,92751,20.8485,21,2.75,688.423,0.0135,0.016,0,0,1,0,0,0,0,2
2,92752,20.6716,21,2.7,686.4405,0.0135,0.016,0,0,1,0,0,0,0,2
2,92753,20.5314,21,2.65,684.4744,0.0135,0.016,0,0,1,0,0,0,0,2
2,92754,20.4197,21,2.6,682.5247,0.0135,0.016,0,0,1,0,0,0,0,2
2,92755,20.3303,21,2.55,680.5912,0.0135,0.016,0,0,1,0,0,0,0,2
2,92756,20.2582,21,2.5,678.6738,0.0135,0.016,0,0,1,0,0,0,0,2
2,92757,20.1995,21,2.45,676.7723,0.0135,0.016,0,0,1,0,0,0,0,2
2,92758,20.1513,21,2.4,674.8866,0.0135,0.016,0,0,1,0,0,0,0,2
2,92759,20.1113,21,2.35,673.0167,0.0135,0.016,0,0,1,0,0,0,0,2
2,92760,20.0777,21,2.3,671.1622,0.0135,0.016,0,0,1,0,0,0,0,2
2,92761,20.049,21,2.25,669.3232,0.0135,0.016,0,0,1,0,0,0,0,2
2,92762,20.0241,21,2.2,667.4995,0.0135,0.016,0,0,1,0,0,0,0,2
2,92763,20.0037,21,2.15,665.6909,0.0135,0.016,0,0,1,0,0,0,0,2
2,92764,19.9869,21,2.1,663.8974,0.0135,0.016,0,0,1,0,0,0,0,2
2,92765,19.9728,21,2.05,662.1188,0.0135,0.016,0,0,1,0,0,0,0,2
2,92766,19.9609,21,2,660.355,0.0135,0.016,0,0,1,0,0,0,0,2
2,92767,19.9506,21,1.95,658.6058,0.0135,0.016,0,0,1,0,0,0,0,2
2,92768,19.9416,21,1.9,656.8712,0.0135,0.016,0,0,1,0,0,0,0,2
2,92769,19.9337,21,1.85,655.151,0.0135,0.016,0,0,1,0,0,0,0,2
2,92770,19.9265,21,1.8,653.4452,0.0135,0.016,0,0,1,0,0,0,0,2
2,92771,19.9199,21,1.75,651.7535,0.0135,0.016,0,0,1,0,0,0,0,2
2,92772,19.9138,21,1.7,650.0758,0.0135,0.016,0,0,1,0,0,0,0,2
2,92773,19.9081,21,1.65,648.4122,0.0135,0.016,0,0,1,0,0,0,0,2
2,92774,19.9027,21,1.6,646.7623,0.0135,0.016,0,0,1,0,0,0,0,2
2,92775,19.8946,21,1.55,645.1262,0.0135,0.016,0,0,1,0,0,0,0,2
2,92776,19.8845,21,1.5,643.5037,0.0135,0.016,0,0,1,0,0,0,0,2
2,92777,19.8728,21,1.45,641.8946,0.0135,0.016,0,0,1,0,0,0,0,2
2,92778,19.8598,21,1.4,640.299,0.0135,0.016,0,0,1,0,0,0,0,2
2,92779,19.8459,21,1.35,638.7166,0.0135,0.016,0,0,1,0,0,0,0,2
2,92780,19.8312,21,1.3,637.1474,0.0135,0.016,0,0,1,0,0,0,0,2
2,92781,19.8159,21,1.25,635.5912,0.0135,0.016,0,0,1,0,0,0,0,2
2,92782,19.8001,21,1.2,634.048,0.0135,0.016,0,0,1,0,0,0,0,2
2,92783,19.7839,21,1.15,632.5176,0.0135,0.016,0,0,1,0,0,0,0,2
2,92784,19.7674,21,1.1,630.9999,0.0135,0.016,0,0,1,0,0,0,0,2
2,92785,19.7506,21,1.0833,629.4948,0.0135,0.016,0,0,1,0,0,0,0,2
2,92786,19.7337,21,1.0667,628.0023,0.0135,0.016,0,0,1,0,0,0,0,2
2,92787,19.7203,21,1.05,626.5222,0.0135,0.016,0,0,1,0,0,0,0,2
2,92788,19.7097,21,1.0333,625.0543,0.0135,0.016,0,0,1,0,0,0,0,2
2,92789,19.7013,21,1.0167,623.5987,0.0135,0.016,0,0,1,0,0,0,0,2
2,92790,19.6946,21,1,622.1552,0.0135,0.016,0,0,1,0,0,0,0,2
2,92791,19.6892,21,0.9833,620.7237,0.0135,0.016,0,0,1,0,0,0,0,2
2,92792,19.6848,21,0.9667,619.3041,0.0135,0.016,0,0,1,0,0,0,0,2
2,92793,19.6813,21,0.95,617.8963,0.0135,0.016,0,0,1,0,0,0,0,2
2,92794,19.6784,21,0.9333,616.5002,0.0135,0.016,0,0,1,0,0,0,0,2
2,92795,19.6759,21,0.9167,615.1157,0.0135,0.016,0,0,1,0,0,0,0,2
2,92796,19.6739,21,0.9,613.7427,0.0135,0.016,0,0,1,0,0,0,0,2
2,92797,19.6722,21,0.825,612.3812,0.0135,0.016,0,0,1,0,0,0,0,2
2,92798,19.6707,21,0.75,611.0309,0.0135,0.016,0,0,1,0,0,0,0,2
2,92799,19.6674,21,0.675,609.6919,0.0135,0.016,0,0,1,0,0,0,0,2
2,92800,19.6626,21,0.6,608.364,0.0135,0.016,0,0,1,0,0,0,0,2
2,92801,19.6566,21,0.525,607.0472,0.0135,0.016,0,0,1,0,0,0,0,2
