episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,84152,23.6152,21,9.8667,754.9916,0.0135,0.016,0,0,1,0,0,0,0,2
2,84153,23.611,21,9.85,752.4555,0.0135,0.016,0,0,1,0,0,0,0,2
2,84154,23.6075,21,9.8333,749.9405,0.0135,0.016,0,0,1,0,0,0,0,2
2,84155,23.6046,21,9.8167,747.4465,0.0135,0.016,0,0,1,0,0,0,0,2
2,84156,23.6021,21,9.8,744.9731,0.0135,0.016,0,0,1,0,0,0,0,2
2,84157,23.5999,21,9.8167,742.5204,0.0135,0.016,0,0,1,0,0,0,0,2
2,84158,23.598,21,9.8333,740.088,0.0135,0.016,0,0,1,0,0,0,0,2
2,84159,23.5964,21,9.85,737.6758,0.0135,0.016,0,0,1,0,0,0,0,2
2,84160,23.5951,21,9.8667,735.2837,0.0135,0.016,0,0,1,0,0,0,0,2
2,84161,23.5939,21,9.8833,732.9115,0.0135,0.016,0,0,1,0,0,0,0,2
2,84162,23.5929,21,9.9,730.5591,0.0135,0.016,0,0,1,0,0,0,0,2
2,84163,23.592,21,9.9167,728.2262,0.0135,0.016,0,0,1,0,0,0,0,2
2,84164,23.5911,21,9.9333,725.9126,0.0135,0.016,0,0,1,0,0,0,0,1
2,84165,23.5904,21,9.95,723.6184,0.0135,0.016,0,0,1,0,0,0,0,1
2,84166,23.5898,21,9.9667,721.3432,0.0135,0.016,0,0,1,0,0,0,0,2
2,84167,23.5891,21,9.9833,719.0869,0.0135,0.016,0,0,1,0,0,0,0,2
2,84168,23.5886,21,10,716.8494,0.0135,0.016,0,0,1,1,0,0,0,1
2,84169,23.5881,21,9.9667,727.0366,0.0135,0.016,0,0,1,1,0,0,0,1
2,84170,23.5876,21,9.9333,737.1392,0.0135,0.016,0,0,1,1,0,0,0,1
2,84171,23.5836,21,9.9,747.1577,0.0135,0.016,0,0,1,1,0,0,0,1
2,84172,23.5769,21,9.8667,757.093,0.0135,0.016,0,0,1,1,0,0,0,1
2,84173,23.5681,21,9.8333,766.9456,0.0135,0.016,0,0,1,1,0,0,0,1
2,84174,23.5576,21,9.8,776.7163,0.0135,0.016,0,0,1,1,0,0,0,1
2,84175,23.5458,21,9.7667,786.4058,0.0135,0.016,0,0,1,1,0,0,0,1
2,84176,23.533,21,9.7333,796.0147,0.0135,0.016,0,0,1,1,0,0,0,1
2,84177,23.5194,21,9.7,805.5437,0.0135,0.016,0,0,1,1,0,0,0,1
2,84178,23.5051,21,9.6667,814.9935,0.0135,0.016,0,0,1,1,0,0,0,2
2,84179,23.4904,21,9.6333,824.3646,0.0135,0.016,0,0,1,1,0,0,0,2
2,84180,23.4753,21,9.6,833.6579,0.0135,0.016,0,0,1,3,0,0,0,1
2,84181,23.4598,21,9.65,867.6863,0.0135,0.016,0,0,1,3,0,0,0,1
2,84182,23.4441,21,9.7,901.4317,0.0135,0.016,0,0,1,3,0,0,0,1
2,84183,23.4522,21,9.75,934.8965,0.0135,0.016,0,0,1,3,0,0,0,1
2,84184,23.479,21,9.8,968.083,0.0135,0.016,0,0,1,3,0,0,0,1
2,84185,23.5203,21,9.85,1000.9936,0.0135,0.016,0,0,1,3,0,0,0,1
2,84186,23.573,21,9.9,1033.6305,0.0135,0.016,0,0,1,3,0,0,0,1
2,84187,23.6347,21,9.95,1065.996,0.0135,0.016,0,0,1,3,0,0,0,1
2,84188,23.7035,21,10,1098.0925,0.0135,0.016,0,0,1,3,0,0,0,1
2,84189,23.7779,21,10.05,1129.922,0.0135,0.016,0,0,1,3,0,0,0,1
2,84190,23.8566,21,10.1,1161.4868,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,84191,23.9389,21,10.15,1120.5854,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,84192,24.0216,21,10.2,1084.0666,84.9247,0.016,0,0.063,1,1,0,0,0,1
2,84193,24.1071,21,10.2667,1027.9034,84.9247,0.016,0,0,1,1,0,0,0,1
2,84194,24.1948,21,10.3333,1035.5041,0.0135,0.016,0,0,1,1,0,0,0,1
2,84195,24.2714,21,10.4,1043.0417,0.0135,0.016,0,0,1,1,0,0,0,1
2,84196,24.3373,21,10.4667,1050.5166,0.0135,0.016,0,0,1,1,0,0,0,1
2,84197,24.3946,21,10.5333,1057.9294,0.0135,0.016,0,0,1,1,0,0,0,1
2,84198,24.4455,21,10.6,1065.2805,0.0135,0.016,0,0,1,1,0,0,0,1
2,84199,24.4912,21,10.6667,1072.5705,0.0135,0.016,0,0,1,1,0,0,0,1
2,84200,24.5331,21,10.7333,1079.7998,0.0135,0.016,0,0,1,1,0,0,0,1
2,84201,24.572,21,10.8,1086.9691,0.0135,0.016,0,0,1,1,0,0,0,1
2,84202,24.6085,21,10.8667,1094.0787,0.0135,0.016,0,0,1,1,0,0,0,1
2,84203,24.6432,21,10.9333,1101.1293,0.0135,0.016,0,0,1,1,0,0,0,1
2,84204,24.6766,21,11,1108.1212,0.0135,0.016,0,0.063,1,0,0,0,0,2
2,84205,24.7089,21,11.0167,1037.6016,84.9247,0.016,0,0.063,1,0,0,0,0,2
2,84206,24.7396,21,11.0333,974.6385,84.9247,0.016,0,0,1,0,0,0,0,2
2,84207,24.7916,21,11.05,970.276,0.0135,0.016,0,0,1,0,0,0,0,2
2,84208,24.8611,21,11.0667,965.9498,0.0135,0.016,0,0,1,0,0,0,0,2
2,84209,24.9435,21,11.0833,961.6595,0.0135,0.016,0,0,1,0,0,0,0,2
2,84210,25.036,21,11.1,957.405,0.0135,0.016,0,0,1,0,0,0,0,2
2,84211,25.1365,21,11.1167,953.1858,0.0135,0.016,0,0,1,0,0,0,0,2
2,84212,25.2433,21,11.1333,949.0017,0.0135,0.016,0,0,1,0,0,0,0,2
2,84213,25.355,21,11.15,944.8523,0.0135,0.016,0,0,1,0,0,0,0,2
2,84214,25.4707,21,11.1667,940.7375,0.0135,0.016,0,0,1,0,0,0,0,2
2,84215,25.5896,21,11.1833,936.6569,0.0135,0.016,0,0,1,0,0,0,0,2
2,84216,25.711,21,11.2,932.6103,0.0135,0.016,0,0,1,0,0,0,0,2
2,84217,25.8344,21,11.4333,928.5972,0.0135,0.016,0,0,1,0,0,0,0,2
2,84218,25.9596,21,11.6667,924.6176,0.0135,0.016,0,0,1,0,0,0,0,2
2,84219,26.0195,21,11.9,920.671,0.0135,0.016,0,0,1,0,0,0,0,2
2,84220,26.0285,21,12.1333,916.7573,0.0135,0.016,0,0,1,0,0,0,0,2
2,84221,25.9977,21,12.3667,912.8761,0.0135,0.016,0,0,1,0,0,0,0,2
2,84222,25.9359,21,12.6,909.0272,0.0135,0.016,0,0,1,0,0,0,0,2
2,84223,25.8497,21,12.8333,905.2103,0.0135,0.016,0,0,1,0,0,0,0,2
2,84224,25.7446,21,13.0667,901.4251,0.0135,0.016,0,0,1,0,0,0,0,2
2,84225,25.6244,21,13.3,897.6714,0.0135,0.016,0,0,1,0,0,0,0,2
2,84226,25.4926,21,13.5333,893.9489,0.0135,0.016,0,0,1,0,0,0,0,2
2,84227,25.3515,21,13.7667,890.2573,0.0135,0.016,0,0,1,0,0,0,0,2
2,84228,25.2031,21,14,886.5965,0.0135,0.016,0,0,1,0,0,0,0,2
2,84229,25.0489,21,14.025,882.9661,0.0135,0.016,0,0,1,0,0,0,0,2
2,84230,24.8901,21,14.05,879.3659,0.0135,0.016,0,0,1,0,0,0,0,2
2,84231,24.7763,21,14.075,875.7956,0.0135,0.016,0,0,1,0,0,0,0,2
2,84232,24.6978,21,14.1,872.255,0.0135,0.016,0,0,1,0,0,0,0,2
2,84233,24.6466,21,14.125,868.7439,0.0135,0.016,0,0,1,0,0,0,0,2
2,84234,24.6169,21,14.15,865.2619,0.0135,0.016,0,0,1,0,0,0,0,2
2,84235,24.6038,21,14.175,861.8089,0.0135,0.016,0,0,1,0,0,0,0,2
2,84236,24.6037,21,14.2,858.3846,0.0135,0.016,0,0,1,0,0,0,0,1
2,84237,24.6139,21,14.225,854.9888,0.0135,0.016,0,0,1,0,0,0,0,1
2,84238,24.632,21,14.25,851.6212,0.0135,0.016,0,0,1,0,0,0,0,2
2,84239,24.6565,21,14.275,848.2816,0.0135,0.016,0,0,1,0,0,0,0,2
2,84240,24.6864,21,14.3,844.9698,0.0135,0.016,0,0,1,3,0,0,0,2
2,84241,24.7206,21,14.3167,878.9041,0.0135,0.016,0,0,1,3,0,0,0,2
2,84242,24.7582,21,14.3333,912.5563,0.0135,0.016,0,0,1,3,0,0,0,2
2,84243,24.7947,21,14.35,945.9286,0.0135,0.016,0,0,1,3,0,0,0,2
2,84244,24.8303,21,14.3667,979.0234,0.0135,0.016,0,0,1,3,0,0,0,2
2,84245,24.8654,21,14.3833,1011.843,0.0135,0.016,0,0,1,3,0,0,0,2
2,84246,24.8999,21,14.4,1044.3897,0.0135,0.016,0,0,1,3,0,0,0,2
2,84247,24.9341,21,14.4167,1076.6658,0.0135,0.016,0,0,1,3,0,0,0,2
2,84248,24.9681,21,14.4333,1108.6734,0.0135,0.016,0,0,1,3,0,0,0,2
2,84249,25.0019,21,14.45,1140.415,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,84250,25.0355,21,14.4667,1101.7714,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,84251,25.0682,21,14.4833,1067.2686,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,84252,25.101,21,14.5,1036.4629,84.9247,0.016,0,0,1,0,0,0,0,2
2,84253,25.134,21,14.4583,1031.5863,0.0135,0.016,0,0,1,0,0,0,0,2
2,84254,25.168,21,14.4167,1026.7503,0.0135,0.016,0,0,1,0,0,0,0,2
2,84255,25.231,21,14.375,1021.9545,0.0135,0.016,0,0,1,0,0,0,0,2
2,84256,25.3165,21,14.3333,1017.1985,0.0135,0.016,0,0,1,0,0,0,0,2
2,84257,25.4196,21,14.2917,1012.4821,0.0135,0.016,0,0,1,0,0,0,0,2
2,84258,25.5366,21,14.25,1007.805,0.0135,0.016,0,0,1,0,0,0,0,2
2,84259,25.6644,21,14.2083,1003.1667,0.0135,0.016,0,0,1,0,0,0,0,2
2,84260,25.8008,21,14.1667,998.567,0.0135,0.016,0,0,1,0,0,0,0,2
2,84261,25.9438,21,14.125,994.0055,0.0135,0.016,0,0,1,0,0,0,0,2
2,84262,26.092,21,14.0833,989.482,0.0135,0.016,0,0,1,0,0,0,0,2
2,84263,26.2445,21,14.0417,984.9961,0.0135,0.016,0,0,1,0,0,0,0,2
2,84264,26.4003,21,14,980.5474,0.0135,0.016,0,0,1,0,0,0,0,2
2,84265,26.5588,21,14,976.1358,0.0135,0.016,0,0,1,0,0,0,0,2
2,84266,26.7194,21,14,971.7609,0.0135,0.016,0,0,1,0,0,0,0,2
2,84267,26.8104,21,14,967.4223,0.0135,0.016,0,0,1,0,0,0,0,2
2,84268,26.8472,21,14,963.1198,0.0135,0.016,0,0,1,0,0,0,0,2
2,84269,26.8416,21,14,958.8531,0.0135,0.016,0,0,1,0,0,0,0,2
2,84270,26.803,21,14,954.6219,0.0135,0.016,0,0,1,0,0,0,0,2
2,84271,26.7385,21,14,950.4258,0.0135,0.016,0,0,1,0,0,0,0,2
2,84272,26.6538,21,14,946.2647,0.0135,0.016,0,0,1,0,0,0,0,2
2,84273,26.5532,21,14,942.1381,0.0135,0.016,0,0,1,0,0,0,0,2
2,84274,26.4402,21,14,938.0459,0.0135,0.016,0,0,1,0,0,0,0,2
2,84275,26.3175,21,14,933.9876,0.0135,0.016,0,0,1,0,0,0,0,2
2,84276,26.187,21,14,929.9632,0.0135,0.016,0,0,1,0,0,0,0,2
2,84277,26.0505,21,14.05,925.9722,0.0135,0.016,0,0,1,0,0,0,0,2
2,84278,25.9091,21,14.1,922.0143,0.0135,0.016,0,0,1,0,0,0,0,2
2,84279,25.8786,21,14.15,918.0894,0.0135,0.016,0,0,1,0,0,0,0,2
2,84280,25.9347,21,14.2,914.1972,0.0135,0.016,0,0,1,0,0,0,0,2
2,84281,26.0585,21,14.25,910.3372,0.0135,0.016,0,0,1,0,0,0,0,2
2,84282,26.2351,21,14.3,906.5094,0.0135,0.016,0,0,1,0,0,0,0,2
2,84283,26.4533,21,14.35,902.7135,0.0135,0.016,0,0,1,0,0,0,0,2
2,84284,26.7039,21,14.4,898.949,0.0135,0.016,0,0,1,0,0,0,0,2
2,84285,26.9801,21,14.45,895.2159,0.0135,0.016,0,0,1,0,0,0,0,2
2,84286,27.2765,21,14.5,891.5138,0.0135,0.016,0,0,1,0,0,0,0,2
2,84287,27.5887,21,14.55,887.8425,0.0135,0.016,0,0,1,0,0,0,0,2
2,84288,27.9135,21,14.6,884.2018,0.0135,0.016,0,0,1,0,0,0,0,2
2,84289,28.2484,21,14.4667,880.5913,0.0135,0.016,0,0,1,0,0,0,0,2
2,84290,28.5913,21,14.3333,877.0108,0.0135,0.016,0,0,1,0,0,0,0,2
2,84291,28.8151,21,14.2,873.4601,0.0135,0.016,0,0,1,0,0,0,0,2
2,84292,28.946,21,14.0667,869.939,0.0135,0.016,0,0,1,0,0,0,0,2
2,84293,29.0043,21,13.9333,866.4471,0.0135,0.016,0,0,1,0,0,0,0,2
2,84294,29.006,21,13.8,862.9842,0.0135,0.016,0,0,1,0,0,0,0,2
2,84295,28.9633,21,13.6667,859.5502,0.0135,0.016,0,0,1,0,0,0,0,2
2,84296,28.8861,21,13.5333,856.1446,0.0135,0.016,0,0,1,0,0,0,0,2
2,84297,28.7817,21,13.4,852.7675,0.0135,0.016,0,0,1,0,0,0,0,2
2,84298,28.656,21,13.2667,849.4184,0.0135,0.016,0,0,1,0,0,0,0,2
2,84299,28.5136,21,13.1333,846.0971,0.0135,0.016,0,0,1,0,0,0,0,2
2,84300,28.3581,21,13,842.8035,0.0135,0.016,0,0,1,0,0,0,0,2
2,84301,28.1923,21,12.8333,839.5372,0.0135,0.016,0,0,1,0,0,0,0,2
2,84302,28.0182,21,12.6667,836.2981,0.0135,0.016,0,0,1,0,0,0,0,2
2,84303,27.8456,21,12.5,833.0859,0.0135,0.016,0,0,1,0,0,0,0,2
2,84304,27.6741,21,12.3333,829.9005,0.0135,0.016,0,0,1,0,0,0,0,2
2,84305,27.5032,21,12.1667,826.7415,0.0135,0.016,0,0,1,0,0,0,0,2
2,84306,27.3341,21,12,823.6088,0.0135,0.016,0,0,1,0,0,0,0,2
2,84307,27.1661,21,11.8333,820.5022,0.0135,0.016,0,0,1,0,0,0,0,2
2,84308,26.9989,21,11.6667,817.4214,0.0135,0.016,0,0,1,0,0,0,0,2
2,84309,26.8098,21,11.5,814.3662,0.0135,0.016,0,0,1,0,0,0,0,2
2,84310,26.6034,21,11.3333,811.3364,0.0135,0.016,0,0,1,0,0,0,0,2
2,84311,26.3831,21,11.1667,808.3318,0.0135,0.016,0,0,1,0,0,0,0,2
2,84312,26.1736,21,11,805.3522,0.0135,0.016,0,0,1,2,0,0,0,2
2,84313,25.9724,21,10.9,827.2097,0.0135,0.016,0,0,1,2,0,0,0,2
2,84314,25.7775,21,10.8,848.8855,0.0135,0.016,0,0,1,2,0,0,0,2
2,84315,25.6145,21,10.7,870.3811,0.0135,0.016,0,0,1,2,0,0,0,2
2,84316,25.4764,21,10.6,891.6979,0.0135,0.016,0,0,1,2,0,0,0,2
2,84317,25.3575,21,10.5,912.8374,0.0135,0.016,0,0,1,2,0,0,0,2
2,84318,25.2537,21,10.4,933.8012,0.0135,0.016,0,0,1,2,0,0,0,2
2,84319,25.1615,21,10.3,954.5907,0.0135,0.016,0,0,1,2,0,0,0,2
2,84320,25.0783,21,10.2,975.2072,0.0135,0.016,0,0,1,2,0,0,0,2
2,84321,25.0022,21,10.1,995.6524,0.0135,0.016,0,0,1,2,0,0,0,2
2,84322,24.9315,21,10,1015.9275,0.0135,0.016,0,0,1,2,0,0,0,2
2,84323,24.8649,21,9.9,1036.0341,0.0135,0.016,0,0,1,2,0,0,0,2
2,84324,24.8017,21,9.8,1055.9735,0.0135,0.016,0,0,1,4,0,0,0,2
2,84325,24.7409,21,9.7333,1100.5594,0.0135,0.016,0,0,1,4,0,0,0,1
2,84326,24.682,21,9.6667,1144.7746,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,84327,24.6343,21,9.6,1117.4427,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,84328,24.5967,21,9.5333,1093.0394,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,84329,24.5652,21,9.4667,1071.251,84.9247,0.016,0,0,1,4,0,0,0,1
2,84330,24.5387,21,9.4,1115.7099,0.0135,0.016,0,0,1,4,0,0,0,1
2,84331,24.5154,21,9.3333,1159.7992,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,84332,24.4954,21,9.2667,1130.8573,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,84333,24.4785,21,9.2,1105.0166,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,84334,24.4634,21,9.1333,1081.9449,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,84335,24.4498,21,9.0667,1061.3453,84.9247,0.016,0,0,1,4,0,0,0,1
2,84336,24.4372,21,9,1105.8866,0.0135,0.016,0,0,1,4,0,0,0,1
2,84337,24.4252,21,9.0833,1150.0575,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,84338,24.414,21,9.1667,1122.1595,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,84339,24.407,21,9.25,1097.2508,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,84340,24.4027,21,9.3333,1075.0112,84.9247,0.016,0,0,1,4,0,0,0,1
2,84341,24.4007,21,9.4167,1119.4388,0.0135,0.016,0,0,1,4,0,0,0,1
2,84342,24.4004,21,9.5,1163.497,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,84343,24.4015,21,9.5833,1134.1589,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,84344,24.4037,21,9.6667,1107.9645,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,84345,24.4068,21,9.75,1084.5769,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,84346,24.4107,21,9.8333,1063.6953,84.9247,0.016,0,0,1,4,0,0,0,1
2,84347,24.415,21,9.9167,1108.217,0.0135,0.016,0,0,1,4,0,0,0,1
2,84348,24.4199,21,10,1152.3685,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,84349,24.4252,21,9.9333,1124.2229,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,84350,24.4306,21,9.8667,1099.0931,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,84351,24.4396,21,9.8,1076.6561,84.9247,0.016,0,0,1,4,0,0,0,1
2,84352,24.4514,21,9.7333,1121.07,0.0135,0.016,0,0,1,4,0,0,0,1
2,84353,24.4656,21,9.6667,1165.1147,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,84354,24.4816,21,9.6,1135.6032,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,84355,24.4984,21,9.5333,1109.254,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,84356,24.5164,21,9.4667,1085.7282,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,84357,24.5353,21,9.4,1064.7233,84.9247,0.016,0,0,1,4,0,0,0,1
2,84358,24.5549,21,9.3333,1109.2365,0.0135,0.016,0,0,1,4,0,0,0,1
2,84359,24.5756,21,9.2667,1153.3795,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,84360,24.5967,21,9.2,1125.1255,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,84361,24.6174,21,9.1833,1076.3415,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,84362,24.6386,21,9.1667,1032.7848,84.9247,0.016,0,0,1,2,0,0,0,2
2,84363,24.6473,21,9.15,1052.7512,0.0135,0.016,0,0,1,2,0,0,0,2
2,84364,24.6469,21,9.1333,1072.5515,0.0135,0.016,0,0,1,2,0,0,0,2
2,84365,24.6388,21,9.1167,1092.1873,0.0135,0.016,0,0,1,2,0,0,0,2
2,84366,24.6247,21,9.1,1111.6597,0.0135,0.016,0,0,1,2,0,0,0,2
2,84367,24.6058,21,9.0833,1130.9702,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,84368,24.5833,21,9.0667,1081.5599,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,84369,24.5585,21,9.05,1037.444,84.9247,0.016,0,0,1,2,0,0,0,1
2,84370,24.5313,21,9.0333,1057.3717,0.0135,0.016,0,0,1,2,0,0,0,1
2,84371,24.5016,21,9.0167,1077.1336,0.0135,0.016,0,0,1,2,0,0,0,1
2,84372,24.4705,21,9,1096.7312,0.0135,0.016,0,0,1,0,0,0,0,2
2,84373,24.4383,21,8.9833,1091.3535,0.0135,0.016,0,0,1,0,0,0,0,2
2,84374,24.4053,21,8.9667,1086.0205,0.0135,0.016,0,0,1,0,0,0,0,2
2,84375,24.3682,21,8.95,1080.7318,0.0135,0.016,0,0,1,0,0,0,0,2
2,84376,24.3279,21,8.9333,1075.4872,0.0135,0.016,0,0,1,0,0,0,0,2
2,84377,24.2851,21,8.9167,1070.2861,0.0135,0.016,0,0,1,0,0,0,0,2
2,84378,24.2403,21,8.9,1065.1283,0.0135,0.016,0,0,1,0,0,0,0,2
2,84379,24.1939,21,8.8833,1060.0133,0.0135,0.016,0,0,1,0,0,0,0,2
2,84380,24.1462,21,8.8667,1054.9409,0.0135,0.016,0,0,1,0,0,0,0,2
2,84381,24.0976,21,8.85,1049.9107,0.0135,0.016,0,0,1,0,0,0,0,2
2,84382,24.0481,21,8.8333,1044.9223,0.0135,0.016,0,0,1,0,0,0,0,2
2,84383,23.998,21,8.8167,1039.9754,0.0135,0.016,0,0,1,0,0,0,0,2
2,84384,23.9473,21,8.8,1035.0696,0.0135,0.016,0,0,1,0,0,0,0,2
2,84385,23.8962,21,8.7917,1030.2046,0.0135,0.016,0,0,1,0,0,0,0,2
2,84386,23.8447,21,8.7833,1025.3801,0.0135,0.016,0,0,1,0,0,0,0,2
2,84387,23.815,21,8.775,1020.5956,0.0135,0.016,0,0,1,0,0,0,0,2
2,84388,23.8023,21,8.7667,1015.851,0.0135,0.016,0,0,1,0,0,0,0,2
2,84389,23.8029,21,8.7583,1011.1458,0.0135,0.016,0,0,1,0,0,0,0,2
2,84390,23.8139,21,8.75,1006.4798,0.0135,0.016,0,0,1,0,0,0,0,2
2,84391,23.833,21,8.7417,1001.8525,0.0135,0.016,0,0,1,0,0,0,0,2
2,84392,23.8584,21,8.7333,997.2637,0.0135,0.016,0,0,1,0,0,0,0,2
2,84393,23.8888,21,8.725,992.7131,0.0135,0.016,0,0,1,0,0,0,0,2
2,84394,23.9231,21,8.7167,988.2003,0.0135,0.016,0,0,1,0,0,0,0,2
